PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2002-01-01 - 2002-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
US1OHAZ0001,-84.1963,40.5680,275,2002-03-15,0.00,3.3,17.0
US1OHAZ0001,-84.1963,40.5680,275,2002-03-16,8.84,1.6,17.2
US1OHAZ0001,-84.1963,40.5680,275,2002-03-17,0.65,-0.3,5.7
US1OHAZ0001,-84.1963,40.5680,275,2002-03-18,0.01,2.1,6.8
US1OHAZ0001,-84.1963,40.5680,275,2002-03-19,0.00,3.3,9.6
US1OHAZ0001,-84.1963,40.5680,275,2002-03-20,2.65,2.9,8.0
US1OHAZ0001,-84.1963,40.5680,275,2002-03-21,1.32,0.7,7.5
US1OHAZ0001,-84.1963,40.5680,275,2002-03-22,0.00,-8.8,3.9
US1OHAZ0001,-84.1963,40.5680,275,2002-03-23,0.00,-8.5,1.2
US1OHAZ0001,-84.1963,40.5680,275,2002-03-24,0.00,-2.2,7.9
US1OHAZ0001,-84.1963,40.5680,275,2002-03-25,9.03,-2.2,6.5
US1OHAZ0001,-84.1963,40.5680,275,2002-03-26,11.27,-4.0,-1.6
US1OHAZ0001,-84.1963,40.5680,275,2002-03-27,9.82,-4.9,-0.4
US1OHAZ0001,-84.1963,40.5680,275,2002-03-28,0.00,-5.5,2.4
US1OHAZ0001,-84.1963,40.5680,275,2002-03-29,0.00,-2.4,7.0
US1OHAZ0001,-84.1963,40.5680,275,2002-03-30,17.46,3.0,14.4
US1OHAZ0001,-84.1963,40.5680,275,2002-03-31,0.00,2.0,12.6
US1OHAZ0001,-84.1963,40.5680,275,2002-04-01,2.84,0.3,12.9
US1OHAZ0001,-84.1963,40.5680,275,2002-04-02,0.52,1.0,10.5
US1OHAZ0001,-84.1963,40.5680,275,2002-04-03,19.13,0.9,19.4
US1OHAZ0001,-84.1963,40.5680,275,2002-04-04,0.00,-2.3,6.1
US1OHAZ0001,-84.1963,40.5680,275,2002-04-05,0.00,-1.8,4.8
US1OHAZ0001,-84.1963,40.5680,275,2002-04-06,0.00,-4.1,4.7
US1OHAZ0001,-84.1963,40.5680,275,2002-04-07,0.00,-3.1,5.8
US1OHAZ0001,-84.1963,40.5680,275,2002-04-08,1.58,0.3,15.5
US1OHAZ0001,-84.1963,40.5680,275,2002-04-09,18.76,9.3,17.9
US1OHAZ0001,-84.1963,40.5680,275,2002-04-10,3.04,1.5,14.0
US1OHAZ0001,-84.1963,40.5680,275,2002-04-11,0.00,1.4,16.3
US1OHAZ0001,-84.1963,40.5680,275,2002-04-12,0.71,6.4,25.0
US1OHAZ0001,-84.1963,40.5680,275,2002-04-13,24.37,12.6,20.0
US1OHAZ0001,-84.1963,40.5680,275,2002-04-14,10.10,12.5,18.9
US1OHAZ0001,-84.1963,40.5680,275,2002-04-15,10.67,13.9,19.9
US1OHAZ0001,-84.1963,40.5680,275,2002-04-16,0.00,16.7,27.6
US1OHAZ0001,-84.1963,40.5680,275,2002-04-17,0.00,18.6,28.4
US1OHAZ0001,-84.1963,40.5680,275,2002-04-18,0.00,16.0,28.0
US1OHAZ0001,-84.1963,40.5680,275,2002-04-19,0.10,16.9,29.1
US1OHAZ0001,-84.1963,40.5680,275,2002-04-20,2.69,9.7,28.6
US1OHAZ0001,-84.1963,40.5680,275,2002-04-21,2.85,4.1,15.3
US1OHAZ0001,-84.1963,40.5680,275,2002-04-22,8.86,3.3,8.2
US1OHAZ0001,-84.1963,40.5680,275,2002-04-23,0.82,1.3,7.0
US1OHAZ0001,-84.1963,40.5680,275,2002-04-24,0.00,3.5,12.7
US1OHAZ0001,-84.1963,40.5680,275,2002-04-25,1.84,4.3,22.0
US1OHAZ0001,-84.1963,40.5680,275,2002-04-26,0.00,2.2,13.9
US1OHAZ0001,-84.1963,40.5680,275,2002-04-27,0.00,3.4,14.7
US1OHAZ0001,-84.1963,40.5680,275,2002-04-28,29.48,6.6,15.1
US1OHAZ0001,-84.1963,40.5680,275,2002-04-29,0.00,4.0,19.8
US1OHAZ0001,-84.1963,40.5680,275,2002-04-30,0.00,3.9,11.0
US1OHAZ0001,-84.1963,40.5680,275,2002-05-01,1.08,6.9,15.9
US1OHAZ0001,-84.1963,40.5680,275,2002-05-02,22.29,8.7,20.8
US1OHAZ0001,-84.1963,40.5680,275,2002-05-03,0.00,3.3,13.7
US1OHAZ0001,-84.1963,40.5680,275,2002-05-04,0.00,4.3,14.3
US1OHAZ0001,-84.1963,40.5680,275,2002-05-05,0.00,5.7,18.4
US1OHAZ0001,-84.1963,40.5680,275,2002-05-06,0.00,12.7,24.0
US1OHAZ0001,-84.1963,40.5680,275,2002-05-07,4.68,13.8,19.2
US1OHAZ0001,-84.1963,40.5680,275,2002-05-08,3.02,10.3,23.4
US1OHAZ0001,-84.1963,40.5680,275,2002-05-09,9.04,10.3,21.2
US1OHAZ0001,-84.1963,40.5680,275,2002-05-10,2.44,6.7,21.6
US1OHAZ0001,-84.1963,40.5680,275,2002-05-11,0.00,7.4,17.7
US1OHAZ0001,-84.1963,40.5680,275,2002-05-12,6.90,9.9,18.2
US1OHAZ0001,-84.1963,40.5680,275,2002-05-13,30.03,8.4,20.7
US1OHAZ0001,-84.1963,40.5680,275,2002-05-14,11.18,5.3,11.0
US1OHAZ0001,-84.1963,40.5680,275,2002-05-15,0.00,4.6,16.8
US1OHAZ0001,-84.1963,40.5680,275,2002-05-16,0.38,10.4,21.4
US1OHAZ0001,-84.1963,40.5680,275,2002-05-17,7.16,6.6,23.7
US1OHAZ0001,-84.1963,40.5680,275,2002-05-18,2.00,2.5,12.0
US1OHAZ0001,-84.1963,40.5680,275,2002-05-19,0.00,0.2,10.1
US1OHAZ0001,-84.1963,40.5680,275,2002-05-20,0.00,3.0,12.0
US1OHAZ0001,-84.1963,40.5680,275,2002-05-21,0.00,3.2,9.9
US1OHAZ0001,-84.1963,40.5680,275,2002-05-22,0.00,1.3,12.5
US1OHAZ0001,-84.1963,40.5680,275,2002-05-23,0.00,7.4,18.0
US1OHAZ0001,-84.1963,40.5680,275,2002-05-24,0.00,12.4,24.3
US1OHAZ0001,-84.1963,40.5680,275,2002-05-25,1.10,8.8,23.1
US1OHAZ0001,-84.1963,40.5680,275,2002-05-26,7.27,5.6,26.2
US1OHAZ0001,-84.1963,40.5680,275,2002-05-27,0.00,8.9,21.1
US1OHAZ0001,-84.1963,40.5680,275,2002-05-28,32.42,15.7,25.5
US1OHAZ0001,-84.1963,40.5680,275,2002-05-29,8.26,17.0,25.0
US1OHAZ0001,-84.1963,40.5680,275,2002-05-30,18.94,17.8,26.4
US1OHAZ0001,-84.1963,40.5680,275,2002-05-31,1.36,17.9,28.4
US1OHAZ0001,-84.1963,40.5680,275,2002-06-01,0.48,15.6,30.8
US1OHAZ0001,-84.1963,40.5680,275,2002-06-02,0.00,15.6,30.2
US1OHAZ0001,-84.1963,40.5680,275,2002-06-03,1.50,15.7,26.8
US1OHAZ0001,-84.1963,40.5680,275,2002-06-04,2.38,17.0,26.1
US1OHAZ0001,-84.1963,40.5680,275,2002-06-05,7.44,20.1,32.4
US1OHAZ0001,-84.1963,40.5680,275,2002-06-06,2.54,12.9,26.6
US1OHAZ0001,-84.1963,40.5680,275,2002-06-07,0.00,9.5,16.2
US1OHAZ0001,-84.1963,40.5680,275,2002-06-08,0.00,11.0,21.3
US1OHAZ0001,-84.1963,40.5680,275,2002-06-09,0.00,14.1,27.6
US1OHAZ0001,-84.1963,40.5680,275,2002-06-10,0.00,19.4,30.5
US1OHAZ0001,-84.1963,40.5680,275,2002-06-11,1.60,20.2,31.3
US1OHAZ0001,-84.1963,40.5680,275,2002-06-12,4.89,20.1,29.9
US1OHAZ0001,-84.1963,40.5680,275,2002-06-13,1.14,17.3,26.8
US1OHAZ0001,-84.1963,40.5680,275,2002-06-14,2.12,15.6,24.4
US1OHAZ0001,-84.1963,40.5680,275,2002-06-15,8.02,12.7,23.1
US1OHAZ0001,-84.1963,40.5680,275,2002-06-16,7.46,12.4,24.2
US1OHAZ0001,-84.1963,40.5680,275,2002-06-17,0.00,11.2,22.8
US1OHAZ0001,-84.1963,40.5680,275,2002-06-18,8.31,13.3,25.5
US1OHAZ0001,-84.1963,40.5680,275,2002-06-19,0.00,14.9,27.5
US1OHAZ0001,-84.1963,40.5680,275,2002-06-20,0.00,18.8,30.0
US1OHAZ0001,-84.1963,40.5680,275,2002-06-21,0.00,20.0,32.5
US1OHAZ0001,-84.1963,40.5680,275,2002-06-22,0.00,20.8,32.1
US1OHAZ0001,-84.1963,40.5680,275,2002-06-23,0.00,20.1,32.7
US1OHAZ0001,-84.1963,40.5680,275,2002-06-24,0.00,19.4,32.7
US1OHAZ0001,-84.1963,40.5680,275,2002-06-25,0.71,20.8,33.4
US1OHAZ0001,-84.1963,40.5680,275,2002-06-26,26.81,20.9,32.9
US1OHAZ0001,-84.1963,40.5680,275,2002-06-27,5.13,21.1,29.8
US1OHAZ0001,-84.1963,40.5680,275,2002-06-28,1.26,17.1,28.0
US1OHAZ0001,-84.1963,40.5680,275,2002-06-29,0.00,17.9,28.9
US1OHAZ0001,-84.1963,40.5680,275,2002-06-30,0.00,19.5,30.9
US1OHAZ0001,-84.1963,40.5680,275,2002-07-01,1.16,21.8,31.9
US1OHAZ0001,-84.1963,40.5680,275,2002-07-02,0.00,22.0,33.4
US1OHAZ0001,-84.1963,40.5680,275,2002-07-03,0.00,20.5,34.0
US1OHAZ0001,-84.1963,40.5680,275,2002-07-04,0.00,21.5,34.4
US1OHAZ0001,-84.1963,40.5680,275,2002-07-05,0.00,19.3,34.5
US1OHAZ0001,-84.1963,40.5680,275,2002-07-06,0.00,13.8,28.6
US1OHAZ0001,-84.1963,40.5680,275,2002-07-07,0.00,14.9,29.0
US1OHAZ0001,-84.1963,40.5680,275,2002-07-08,0.00,17.0,31.0
US1OHAZ0001,-84.1963,40.5680,275,2002-07-09,0.00,22.2,32.8
US1OHAZ0001,-84.1963,40.5680,275,2002-07-10,3.61,18.9,30.9
US1OHAZ0001,-84.1963,40.5680,275,2002-07-11,0.00,14.8,27.1
US1OHAZ0001,-84.1963,40.5680,275,2002-07-12,0.00,12.2,26.4
US1OHAZ0001,-84.1963,40.5680,275,2002-07-13,0.00,14.4,27.9
US1OHAZ0001,-84.1963,40.5680,275,2002-07-14,0.00,15.2,28.6
US1OHAZ0001,-84.1963,40.5680,275,2002-07-15,0.00,16.0,30.6
US1OHAZ0001,-84.1963,40.5680,275,2002-07-16,0.00,18.1,31.8
US1OHAZ0001,-84.1963,40.5680,275,2002-07-17,0.00,20.3,32.6
US1OHAZ0001,-84.1963,40.5680,275,2002-07-18,0.00,20.6,32.0
US1OHAZ0001,-84.1963,40.5680,275,2002-07-19,1.05,20.6,32.1
US1OHAZ0001,-84.1963,40.5680,275,2002-07-20,10.21,19.8,32.4
US1OHAZ0001,-84.1963,40.5680,275,2002-07-21,0.00,20.2,31.9
US1OHAZ0001,-84.1963,40.5680,275,2002-07-22,0.00,23.9,34.7
US1OHAZ0001,-84.1963,40.5680,275,2002-07-23,7.64,21.0,34.7
US1OHAZ0001,-84.1963,40.5680,275,2002-07-24,0.00,14.1,28.5
US1OHAZ0001,-84.1963,40.5680,275,2002-07-25,0.00,15.2,27.9
US1OHAZ0001,-84.1963,40.5680,275,2002-07-26,0.00,19.0,30.0
US1OHAZ0001,-84.1963,40.5680,275,2002-07-27,4.32,21.1,31.3
US1OHAZ0001,-84.1963,40.5680,275,2002-07-28,7.57,21.9,30.7
US1OHAZ0001,-84.1963,40.5680,275,2002-07-29,0.00,22.8,33.2
US1OHAZ0001,-84.1963,40.5680,275,2002-07-30,5.47,20.9,33.0
US1OHAZ0001,-84.1963,40.5680,275,2002-07-31,0.00,19.8,30.5
US1OHAZ0001,-84.1963,40.5680,275,2002-08-01,0.00,20.8,33.2
US1OHAZ0001,-84.1963,40.5680,275,2002-08-02,0.00,22.0,34.2
US1OHAZ0001,-84.1963,40.5680,275,2002-08-03,0.00,21.3,32.2
US1OHAZ0001,-84.1963,40.5680,275,2002-08-04,0.00,22.5,33.3
US1OHAZ0001,-84.1963,40.5680,275,2002-08-05,0.02,23.2,35.0
US1OHAZ0001,-84.1963,40.5680,275,2002-08-06,0.00,16.5,31.6
US1OHAZ0001,-84.1963,40.5680,275,2002-08-07,0.00,12.4,23.9
US1OHAZ0001,-84.1963,40.5680,275,2002-08-08,0.00,11.9,25.4
US1OHAZ0001,-84.1963,40.5680,275,2002-08-09,0.00,12.8,27.1
US1OHAZ0001,-84.1963,40.5680,275,2002-08-10,0.00,13.9,29.4
US1OHAZ0001,-84.1963,40.5680,275,2002-08-11,0.00,17.7,31.5
US1OHAZ0001,-84.1963,40.5680,275,2002-08-12,19.07,20.1,33.2
US1OHAZ0001,-84.1963,40.5680,275,2002-08-13,0.11,20.9,31.2
US1OHAZ0001,-84.1963,40.5680,275,2002-08-14,0.00,21.5,32.8
US1OHAZ0001,-84.1963,40.5680,275,2002-08-15,0.17,20.7,27.7
US1OHAZ0001,-84.1963,40.5680,275,2002-08-16,0.00,21.5,29.4
US1OHAZ0001,-84.1963,40.5680,275,2002-08-17,4.40,20.3,30.4
US1OHAZ0001,-84.1963,40.5680,275,2002-08-18,0.00,20.6,29.6
US1OHAZ0001,-84.1963,40.5680,275,2002-08-19,10.84,17.5,27.3
US1OHAZ0001,-84.1963,40.5680,275,2002-08-20,14.35,13.6,25.9
US1OHAZ0001,-84.1963,40.5680,275,2002-08-21,0.00,14.6,25.8
US1OHAZ0001,-84.1963,40.5680,275,2002-08-22,0.00,19.9,30.6
US1OHAZ0001,-84.1963,40.5680,275,2002-08-23,16.14,21.5,31.6
US1OHAZ0001,-84.1963,40.5680,275,2002-08-24,5.67,20.0,30.8
US1OHAZ0001,-84.1963,40.5680,275,2002-08-25,0.00,16.7,27.3
US1OHAZ0001,-84.1963,40.5680,275,2002-08-26,0.10,17.0,27.6
US1OHAZ0001,-84.1963,40.5680,275,2002-08-27,0.00,15.2,27.9
US1OHAZ0001,-84.1963,40.5680,275,2002-08-28,0.00,16.7,28.7
US1OHAZ0001,-84.1963,40.5680,275,2002-08-29,0.00,15.1,27.2
US1OHAZ0001,-84.1963,40.5680,275,2002-08-30,0.00,15.5,27.6
US1OHAZ0001,-84.1963,40.5680,275,2002-08-31,0.00,14.7,28.2
US1OHAZ0001,-84.1963,40.5680,275,2002-09-01,0.00,16.9,29.5
US1OHAZ0001,-84.1963,40.5680,275,2002-09-02,0.00,18.4,30.7
US1OHAZ0001,-84.1963,40.5680,275,2002-09-03,0.00,19.2,31.1
US1OHAZ0001,-84.1963,40.5680,275,2002-09-04,0.00,12.4,30.3
US1OHAZ0001,-84.1963,40.5680,275,2002-09-05,0.00,13.5,28.8
US1OHAZ0001,-84.1963,40.5680,275,2002-09-06,0.00,14.1,28.2
US1OHAZ0001,-84.1963,40.5680,275,2002-09-07,0.00,16.6,31.0
US1OHAZ0001,-84.1963,40.5680,275,2002-09-08,0.00,17.5,34.2
US1OHAZ0001,-84.1963,40.5680,275,2002-09-09,0.00,17.3,34.5
US1OHAZ0001,-84.1963,40.5680,275,2002-09-10,0.00,18.1,34.1
US1OHAZ0001,-84.1963,40.5680,275,2002-09-11,0.00,12.9,32.7
US1OHAZ0001,-84.1963,40.5680,275,2002-09-12,0.00,8.8,24.2
US1OHAZ0001,-84.1963,40.5680,275,2002-09-13,0.00,10.1,26.4
US1OHAZ0001,-84.1963,40.5680,275,2002-09-14,0.00,16.6,28.6
US1OHAZ0001,-84.1963,40.5680,275,2002-09-15,1.00,19.9,29.7
US1OHAZ0001,-84.1963,40.5680,275,2002-09-16,1.09,15.7,25.6
US1OHAZ0001,-84.1963,40.5680,275,2002-09-17,0.00,10.0,23.9
US1OHAZ0001,-84.1963,40.5680,275,2002-09-18,2.74,13.8,27.1
US1OHAZ0001,-84.1963,40.5680,275,2002-09-19,0.00,18.9,29.1
US1OHAZ0001,-84.1963,40.5680,275,2002-09-20,26.98,19.7,30.7
US1OHAZ0001,-84.1963,40.5680,275,2002-09-21,20.99,16.7,26.9
US1OHAZ0001,-84.1963,40.5680,275,2002-09-22,0.00,14.9,26.1
US1OHAZ0001,-84.1963,40.5680,275,2002-09-23,0.00,7.6,19.7
US1OHAZ0001,-84.1963,40.5680,275,2002-09-24,0.00,7.5,21.3
US1OHAZ0001,-84.1963,40.5680,275,2002-09-25,0.00,8.4,21.0
US1OHAZ0001,-84.1963,40.5680,275,2002-09-26,0.00,12.1,23.7
US1OHAZ0001,-84.1963,40.5680,275,2002-09-27,30.90,13.9,21.2
US1OHAZ0001,-84.1963,40.5680,275,2002-09-28,21.15,11.5,20.6
US1OHAZ0001,-84.1963,40.5680,275,2002-09-29,0.00,12.0,22.0
US1OHAZ0001,-84.1963,40.5680,275,2002-09-30,0.00,14.5,25.9
US1OHAZ0001,-84.1963,40.5680,275,2002-10-01,0.00,15.7,28.2
US1OHAZ0001,-84.1963,40.5680,275,2002-10-02,0.00,18.7,28.0
US1OHAZ0001,-84.1963,40.5680,275,2002-10-03,0.00,19.3,28.4
US1OHAZ0001,-84.1963,40.5680,275,2002-10-04,0.00,18.7,26.9
US1OHAZ0001,-84.1963,40.5680,275,2002-10-05,7.81,12.1,26.2
US1OHAZ0001,-84.1963,40.5680,275,2002-10-06,0.00,7.7,19.3
US1OHAZ0001,-84.1963,40.5680,275,2002-10-07,0.00,7.0,21.8
US1OHAZ0001,-84.1963,40.5680,275,2002-10-08,0.00,3.1,14.6
US1OHAZ0001,-84.1963,40.5680,275,2002-10-09,0.00,5.1,16.2
US1OHAZ0001,-84.1963,40.5680,275,2002-10-10,0.00,6.8,19.0
US1OHAZ0001,-84.1963,40.5680,275,2002-10-11,0.00,9.1,18.7
US1OHAZ0001,-84.1963,40.5680,275,2002-10-12,0.00,9.8,23.1
US1OHAZ0001,-84.1963,40.5680,275,2002-10-13,0.51,10.5,21.0
US1OHAZ0001,-84.1963,40.5680,275,2002-10-14,0.00,-1.4,13.5
US1OHAZ0001,-84.1963,40.5680,275,2002-10-15,0.00,0.8,14.1
US1OHAZ0001,-84.1963,40.5680,275,2002-10-16,0.00,4.3,15.3
US1OHAZ0001,-84.1963,40.5680,275,2002-10-17,0.00,0.3,9.1
US1OHAZ0001,-84.1963,40.5680,275,2002-10-18,0.00,2.3,9.9
US1OHAZ0001,-84.1963,40.5680,275,2002-10-19,10.30,5.3,15.9
US1OHAZ0001,-84.1963,40.5680,275,2002-10-20,0.00,-0.8,13.0
US1OHAZ0001,-84.1963,40.5680,275,2002-10-21,0.00,0.3,11.8
US1OHAZ0001,-84.1963,40.5680,275,2002-10-22,0.00,1.9,13.8
US1OHAZ0001,-84.1963,40.5680,275,2002-10-23,0.00,1.9,16.8
US1OHAZ0001,-84.1963,40.5680,275,2002-10-24,0.00,3.0,9.8
US1OHAZ0001,-84.1963,40.5680,275,2002-10-25,0.00,1.7,10.2
US1OHAZ0001,-84.1963,40.5680,275,2002-10-26,22.83,3.1,8.7
US1OHAZ0001,-84.1963,40.5680,275,2002-10-27,0.00,6.3,9.8
US1OHAZ0001,-84.1963,40.5680,275,2002-10-28,0.00,4.4,9.7
US1OHAZ0001,-84.1963,40.5680,275,2002-10-29,0.00,3.4,11.6
US1OHAZ0001,-84.1963,40.5680,275,2002-10-30,8.08,2.5,4.4
US1OHAZ0001,-84.1963,40.5680,275,2002-10-31,0.00,-0.8,6.2
US1OHAZ0001,-84.1963,40.5680,275,2002-11-01,0.00,-0.3,8.8
US1OHAZ0001,-84.1963,40.5680,275,2002-11-02,0.00,-1.5,4.4
US1OHAZ0001,-84.1963,40.5680,275,2002-11-03,0.00,-3.3,8.2
US1OHAZ0001,-84.1963,40.5680,275,2002-11-04,1.00,-2.6,8.5
US1OHAZ0001,-84.1963,40.5680,275,2002-11-05,0.00,3.2,6.5
US1OHAZ0001,-84.1963,40.5680,275,2002-11-06,9.83,2.9,6.3
US1OHAZ0001,-84.1963,40.5680,275,2002-11-07,0.00,2.3,5.6
US1OHAZ0001,-84.1963,40.5680,275,2002-11-08,0.00,2.2,10.8
US1OHAZ0001,-84.1963,40.5680,275,2002-11-09,0.00,7.6,17.6
US1OHAZ0001,-84.1963,40.5680,275,2002-11-10,14.69,12.0,16.9
US1OHAZ0001,-84.1963,40.5680,275,2002-11-11,26.58,9.1,20.0
US1OHAZ0001,-84.1963,40.5680,275,2002-11-12,0.00,2.1,9.2
US1OHAZ0001,-84.1963,40.5680,275,2002-11-13,0.00,1.5,7.0
US1OHAZ0001,-84.1963,40.5680,275,2002-11-14,0.00,1.6,12.1
US1OHAZ0001,-84.1963,40.5680,275,2002-11-15,0.62,6.9,12.5
US1OHAZ0001,-84.1963,40.5680,275,2002-11-16,4.89,-0.6,6.6
US1OHAZ0001,-84.1963,40.5680,275,2002-11-17,0.00,-1.5,1.3
US1OHAZ0001,-84.1963,40.5680,275,2002-11-18,0.00,-3.1,1.4
US1OHAZ0001,-84.1963,40.5680,275,2002-11-19,1.28,-2.3,7.5
US1OHAZ0001,-84.1963,40.5680,275,2002-11-20,0.00,3.0,11.1
US1OHAZ0001,-84.1963,40.5680,275,2002-11-21,0.00,3.1,13.2
US1OHAZ0001,-84.1963,40.5680,275,2002-11-22,15.28,-0.2,9.4
US1OHAZ0001,-84.1963,40.5680,275,2002-11-23,0.38,-3.4,0.8
US1OHAZ0001,-84.1963,40.5680,275,2002-11-24,0.00,-1.7,3.7
US1OHAZ0001,-84.1963,40.5680,275,2002-11-25,0.00,-0.9,6.9
US1OHAZ0001,-84.1963,40.5680,275,2002-11-26,0.00,-2.3,1.7
US1OHAZ0001,-84.1963,40.5680,275,2002-11-27,1.96,-6.6,0.3
US1OHAZ0001,-84.1963,40.5680,275,2002-11-28,0.00,-8.7,-0.7
US1OHAZ0001,-84.1963,40.5680,275,2002-11-29,0.00,-4.7,0.3
US1OHAZ0001,-84.1963,40.5680,275,2002-11-30,0.00,-1.1,9.1
US1OHAZ0001,-84.1963,40.5680,275,2002-12-01,1.13,-7.8,3.1
US1OHAZ0001,-84.1963,40.5680,275,2002-12-02,0.00,-8.2,0.4
US1OHAZ0001,-84.1963,40.5680,275,2002-12-03,1.53,-11.4,3.8
US1OHAZ0001,-84.1963,40.5680,275,2002-12-04,0.00,-13.1,-5.2
US1OHAZ0001,-84.1963,40.5680,275,2002-12-05,0.00,-10.4,-4.5
US1OHAZ0001,-84.1963,40.5680,275,2002-12-06,0.00,-9.0,-2.1
US1OHAZ0001,-84.1963,40.5680,275,2002-12-07,0.00,-9.4,-1.9
US1OHAZ0001,-84.1963,40.5680,275,2002-12-08,0.00,-5.4,1.6
US1OHAZ0001,-84.1963,40.5680,275,2002-12-09,0.00,-10.9,1.4
US1OHAZ0001,-84.1963,40.5680,275,2002-12-10,0.00,-10.8,0.8
US1OHAZ0001,-84.1963,40.5680,275,2002-12-11,1.13,-6.6,4.0
US1OHAZ0001,-84.1963,40.5680,275,2002-12-12,0.60,-3.5,2.4
US1OHAZ0001,-84.1963,40.5680,275,2002-12-13,0.00,-2.7,2.2
US1OHAZ0001,-84.1963,40.5680,275,2002-12-14,7.23,-0.1,1.9
US1OHAZ0001,-84.1963,40.5680,275,2002-12-15,0.00,-1.0,2.2
US1OHAZ0001,-84.1963,40.5680,275,2002-12-16,0.00,-2.6,4.6
US1OHAZ0001,-84.1963,40.5680,275,2002-12-17,0.00,-5.1,-0.6
US1OHAZ0001,-84.1963,40.5680,275,2002-12-18,1.34,-4.8,4.0
US1OHAZ0001,-84.1963,40.5680,275,2002-12-19,12.40,3.6,10.8
US1OHAZ0001,-84.1963,40.5680,275,2002-12-20,11.82,1.4,10.8
US1OHAZ0001,-84.1963,40.5680,275,2002-12-21,0.28,-0.7,3.1
US1OHAZ0001,-84.1963,40.5680,275,2002-12-22,0.00,-0.4,4.6
US1OHAZ0001,-84.1963,40.5680,275,2002-12-23,0.00,-3.5,4.2
US1OHAZ0001,-84.1963,40.5680,275,2002-12-24,0.00,-4.7,1.9
US1OHAZ0001,-84.1963,40.5680,275,2002-12-25,13.11,-3.9,0.2
US1OHAZ0001,-84.1963,40.5680,275,2002-12-26,0.65,-4.9,-1.1
US1OHAZ0001,-84.1963,40.5680,275,2002-12-27,0.00,-7.9,-5.0
US1OHAZ0001,-84.1963,40.5680,275,2002-12-28,0.00,-7.9,-1.7
US1OHAZ0001,-84.1963,40.5680,275,2002-12-29,0.00,-4.7,1.7
US1OHAZ0001,-84.1963,40.5680,275,2002-12-30,8.27,-2.6,4.4
US1OHAZ0001,-84.1963,40.5680,275,2002-12-31,3.87,3.7,11.7

US1OHAZ0019,-84.4116,40.4510,281,2002-01-01,0.00,-13.6,-4.6
US1OHAZ0019,-84.4116,40.4510,281,2002-01-02,0.00,-12.1,-2.5
US1OHAZ0019,-84.4116,40.4510,281,2002-01-03,0.00,-11.0,-0.6
US1OHAZ0019,-84.4116,40.4510,281,2002-01-04,0.00,-10.5,-0.3
US1OHAZ0019,-84.4116,40.4510,281,2002-01-05,0.00,-9.4,2.0
US1OHAZ0019,-84.4116,40.4510,281,2002-01-06,1.45,-3.7,3.3
US1OHAZ0019,-84.4116,40.4510,281,2002-01-07,4.92,-5.0,0.5
US1OHAZ0019,-84.4116,40.4510,281,2002-01-08,0.00,-7.8,-2.8
US1OHAZ0019,-84.4116,40.4510,281,2002-01-09,0.00,-7.2,1.8
US1OHAZ0019,-84.4116,40.4510,281,2002-01-10,0.00,0.7,6.7
US1OHAZ0019,-84.4116,40.4510,281,2002-01-11,0.00,0.5,6.9
US1OHAZ0019,-84.4116,40.4510,281,2002-01-12,0.00,-2.8,2.8
US1OHAZ0019,-84.4116,40.4510,281,2002-01-13,0.39,-3.5,5.6
US1OHAZ0019,-84.4116,40.4510,281,2002-01-14,0.00,-3.3,5.2
US1OHAZ0019,-84.4116,40.4510,281,2002-01-15,0.00,0.6,8.9
US1OHAZ0019,-84.4116,40.4510,281,2002-01-16,0.00,-2.7,1.4
US1OHAZ0019,-84.4116,40.4510,281,2002-01-17,0.00,-3.0,3.2
US1OHAZ0019,-84.4116,40.4510,281,2002-01-18,0.00,-5.8,-0.2
US1OHAZ0019,-84.4116,40.4510,281,2002-01-19,0.00,-6.1,1.3
US1OHAZ0019,-84.4116,40.4510,281,2002-01-20,0.00,-7.3,0.4
US1OHAZ0019,-84.4116,40.4510,281,2002-01-21,0.00,-4.8,0.5
US1OHAZ0019,-84.4116,40.4510,281,2002-01-22,0.00,-2.2,5.6
US1OHAZ0019,-84.4116,40.4510,281,2002-01-23,0.00,-1.6,11.5
US1OHAZ0019,-84.4116,40.4510,281,2002-01-24,6.02,6.3,11.3
US1OHAZ0019,-84.4116,40.4510,281,2002-01-25,0.44,-3.9,6.5
US1OHAZ0019,-84.4116,40.4510,281,2002-01-26,0.00,-3.4,7.3
US1OHAZ0019,-84.4116,40.4510,281,2002-01-27,0.00,-0.1,10.6
US1OHAZ0019,-84.4116,40.4510,281,2002-01-28,0.00,1.9,12.8
US1OHAZ0019,-84.4116,40.4510,281,2002-01-29,0.00,4.3,16.6
US1OHAZ0019,-84.4116,40.4510,281,2002-01-30,11.61,5.7,15.0
US1OHAZ0019,-84.4116,40.4510,281,2002-01-31,12.64,-0.0,5.0
US1OHAZ0019,-84.4116,40.4510,281,2002-02-01,36.94,1.4,13.0
US1OHAZ0019,-84.4116,40.4510,281,2002-02-02,0.00,-5.2,3.0
